736,USD_CAD,2020-05-06T18:18:07.004657730Z,1.41260,1.41281
737,USD_CAD,2020-05-06T18:18:31.755766469Z,1.41249,1.41267
738,USD_CAD,2020-05-06T18:19:05.742258863Z,1.41249,1.41267
739,USD_CAD,2020-05-06T18:19:34.067317426Z,1.41237,1.41256
740,USD_CAD,2020-05-06T18:20:06.569043837Z,1.41243,1.41262
741,USD_CAD,2020-05-06T18:20:38.423012097Z,1.41233,1.41253
742,USD_CAD,2020-05-06T18:21:07.977329272Z,1.41218,1.41235
743,USD_CAD,2020-05-06T18:21:37.369230640Z,1.41218,1.41236
744,USD_CAD,2020-05-06T18:22:08.194445260Z,1.41234,1.41256
745,USD_CAD,2020-05-06T18:22:37.840614938Z,1.41221,1.41242
746,USD_CAD,2020-05-06T18:23:07.825663141Z,1.41217,1.41235
747,USD_CAD,2020-05-06T18:23:23.791777216Z,1.41227,1.41248
748,USD_CAD,2020-05-06T18:24:09.962318384Z,1.41219,1.41237
749,USD_CAD,2020-05-06T18:24:36.961951475Z,1.41209,1.41228
750,USD_CAD,2020-05-06T18:25:10.122287893Z,1.41210,1.41227
751,USD_CAD,2020-05-06T18:25:34.891939360Z,1.41196,1.41218
752,USD_CAD,2020-05-06T18:26:04.832644823Z,1.41200,1.41219
753,USD_CAD,2020-05-06T18:26:40.639925013Z,1.41185,1.41205
754,USD_CAD,2020-05-06T18:27:09.925573710Z,1.41205,1.41224
755,USD_CAD,2020-05-06T18:27:39.561405675Z,1.41203,1.41223
756,USD_CAD,2020-05-06T18:28:09.751584023Z,1.41213,1.41232
757,USD_CAD,2020-05-06T18:28:36.741418145Z,1.41217,1.41234
758,USD_CAD,2020-05-06T18:29:08.322356134Z,1.41224,1.41247
759,USD_CAD,2020-05-06T18:29:41.598784283Z,1.41237,1.41256
760,USD_CAD,2020-05-06T18:30:11.356778238Z,1.41270,1.41286
761,USD_CAD,2020-05-06T18:30:39.621612625Z,1.41272,1.41299
762,USD_CAD,2020-05-06T18:31:12.860902935Z,1.41262,1.41281
763,USD_CAD,2020-05-06T18:31:37.338942083Z,1.41271,1.41292
764,USD_CAD,2020-05-06T18:32:12.171801939Z,1.41272,1.41294
765,USD_CAD,2020-05-06T18:32:43.138266703Z,1.41262,1.41282
766,USD_CAD,2020-05-06T18:33:08.447445162Z,1.41264,1.41288
767,USD_CAD,2020-05-06T18:33:40.106182952Z,1.41259,1.41282
768,USD_CAD,2020-05-06T18:34:06.357964633Z,1.41261,1.41281
769,USD_CAD,2020-05-06T18:34:40.638214856Z,1.41251,1.41270
770,USD_CAD,2020-05-06T18:35:14.042255110Z,1.41251,1.41270
771,USD_CAD,2020-05-06T18:35:39.135000465Z,1.41259,1.41279
772,USD_CAD,2020-05-06T18:36:06.320905343Z,1.41264,1.41288
773,USD_CAD,2020-05-06T18:36:40.108604768Z,1.41265,1.41287
774,USD_CAD,2020-05-06T18:37:07.438904762Z,1.41256,1.41275
775,USD_CAD,2020-05-06T18:37:45.236265102Z,1.41245,1.41265
776,USD_CAD,2020-05-06T18:38:05.706343392Z,1.41238,1.41259
777,USD_CAD,2020-05-06T18:38:39.236151766Z,1.41239,1.41259
778,USD_CAD,2020-05-06T18:39:14.005548324Z,1.41245,1.41263
779,USD_CAD,2020-05-06T18:39:40.017934110Z,1.41239,1.41259
780,USD_CAD,2020-05-06T18:40:02.935432582Z,1.41238,1.41258
781,USD_CAD,2020-05-06T18:40:45.118404454Z,1.41227,1.41248
782,USD_CAD,2020-05-06T18:41:16.506721093Z,1.41249,1.41270
783,USD_CAD,2020-05-06T18:41:44.723718299Z,1.41255,1.41278
784,USD_CAD,2020-05-06T18:42:16.081194127Z,1.41238,1.41258
785,USD_CAD,2020-05-06T18:42:44.084608062Z,1.41247,1.41268
786,USD_CAD,2020-05-06T18:43:10.155314805Z,1.41234,1.41253
787,USD_CAD,2020-05-06T18:43:35.958465432Z,1.41216,1.41236
788,USD_CAD,2020-05-06T18:44:16.331303215Z,1.41203,1.41223
789,USD_CAD,2020-05-06T18:44:40.557456608Z,1.41205,1.41223
790,USD_CAD,2020-05-06T18:45:13.529243654Z,1.41240,1.41261
791,USD_CAD,2020-05-06T18:45:47.458958418Z,1.41218,1.41239
792,USD_CAD,2020-05-06T18:45:57.578418595Z,1.41212,1.41233
793,USD_CAD,2020-05-06T18:46:47.650879919Z,1.41201,1.41219
794,USD_CAD,2020-05-06T18:47:19.236735298Z,1.41212,1.41237
795,USD_CAD,2020-05-06T18:47:45.800879105Z,1.41224,1.41247
796,USD_CAD,2020-05-06T18:48:08.584878004Z,1.41208,1.41231
797,USD_CAD,2020-05-06T18:48:48.480612331Z,1.41214,1.41237
798,USD_CAD,2020-05-06T18:49:19.566357709Z,1.41215,1.41235
799,USD_CAD,2020-05-06T18:49:47.280938192Z,1.41213,1.41232
800,USD_CAD,2020-05-06T18:50:03.448707566Z,1.41214,1.41233
801,USD_CAD,2020-05-06T18:50:50.749716010Z,1.41221,1.41242
802,USD_CAD,2020-05-06T18:51:20.460950565Z,1.41223,1.41243
803,USD_CAD,2020-05-06T18:51:38.130803279Z,1.41212,1.41234
804,USD_CAD,2020-05-06T18:52:17.036541410Z,1.41204,1.41224
805,USD_CAD,2020-05-06T18:52:50.666835319Z,1.41203,1.41224
806,USD_CAD,2020-05-06T18:53:17.453612326Z,1.41208,1.41226
807,USD_CAD,2020-05-06T18:53:38.106921830Z,1.41185,1.41204
808,USD_CAD,2020-05-06T18:54:15.006163708Z,1.41183,1.41203
809,USD_CAD,2020-05-06T18:54:49.347802831Z,1.41154,1.41173
810,USD_CAD,2020-05-06T18:55:21.852336907Z,1.41165,1.41183
811,USD_CAD,2020-05-06T18:55:49.650344555Z,1.41153,1.41171
812,USD_CAD,2020-05-06T18:56:14.536923010Z,1.41153,1.41173
813,USD_CAD,2020-05-06T18:56:44.280899817Z,1.41154,1.41173
814,USD_CAD,2020-05-06T18:57:21.794618901Z,1.41184,1.41204
815,USD_CAD,2020-05-06T18:57:44.380959554Z,1.41174,1.41195
816,USD_CAD,2020-05-06T18:58:23.025237206Z,1.41145,1.41165
817,USD_CAD,2020-05-06T18:58:53.406018092Z,1.41155,1.41174
818,USD_CAD,2020-05-06T18:59:21.405602469Z,1.41162,1.41184
819,USD_CAD,2020-05-06T18:59:53.127270949Z,1.41203,1.41225
820,USD_CAD,2020-05-06T19:00:24.128972778Z,1.41211,1.41230
821,USD_CAD,2020-05-06T19:00:54.082403851Z,1.41217,1.41239
822,USD_CAD,2020-05-06T19:01:19.882991215Z,1.41210,1.41235
823,USD_CAD,2020-05-06T19:01:54.726872732Z,1.41219,1.41239
824,USD_CAD,2020-05-06T19:02:22.620788790Z,1.41232,1.41256
825,USD_CAD,2020-05-06T19:02:52.932770317Z,1.41237,1.41257
826,USD_CAD,2020-05-06T19:03:21.306581851Z,1.41227,1.41245
827,USD_CAD,2020-05-06T19:03:44.734719537Z,1.41217,1.41237
828,USD_CAD,2020-05-06T19:04:26.015860021Z,1.41204,1.41222
829,USD_CAD,2020-05-06T19:04:54.840066989Z,1.41213,1.41236
830,USD_CAD,2020-05-06T19:05:26.464742498Z,1.41195,1.41220
831,USD_CAD,2020-05-06T19:05:56.100647032Z,1.41194,1.41216
832,USD_CAD,2020-05-06T19:06:23.691368474Z,1.41168,1.41189
833,USD_CAD,2020-05-06T19:06:55.006120192Z,1.41168,1.41189
834,USD_CAD,2020-05-06T19:07:23.608786792Z,1.41167,1.41191
835,USD_CAD,2020-05-06T19:07:54.838556106Z,1.41174,1.41194
836,USD_CAD,2020-05-06T19:08:16.391742264Z,1.41181,1.41203
837,USD_CAD,2020-05-06T19:08:53.238566131Z,1.41190,1.41212
838,USD_CAD,2020-05-06T19:09:27.280967387Z,1.41193,1.41213
839,USD_CAD,2020-05-06T19:09:52.912760561Z,1.41174,1.41196
840,USD_CAD,2020-05-06T19:10:17.384281983Z,1.41171,1.41190
841,USD_CAD,2020-05-06T19:10:57.068239087Z,1.41181,1.41199
842,USD_CAD,2020-05-06T19:11:22.894067093Z,1.41181,1.41202
843,USD_CAD,2020-05-06T19:11:45.338098589Z,1.41189,1.41212
844,USD_CAD,2020-05-06T19:12:29.128156450Z,1.41207,1.41225
845,USD_CAD,2020-05-06T19:12:58.475535415Z,1.41203,1.41225
846,USD_CAD,2020-05-06T19:13:27.800411194Z,1.41200,1.41218
847,USD_CAD,2020-05-06T19:13:50.717985895Z,1.41200,1.41220
848,USD_CAD,2020-05-06T19:14:29.513292632Z,1.41186,1.41207
849,USD_CAD,2020-05-06T19:14:29.513292632Z,1.41186,1.41207
850,USD_CAD,2020-05-06T19:15:25.707021549Z,1.41176,1.41196
851,USD_CAD,2020-05-06T19:15:57.834751474Z,1.41208,1.41230
852,USD_CAD,2020-05-06T19:16:28.109226705Z,1.41198,1.41217
853,USD_CAD,2020-05-06T19:16:53.496326940Z,1.41191,1.41211
854,USD_CAD,2020-05-06T19:17:29.491909512Z,1.41203,1.41220
855,USD_CAD,2020-05-06T19:17:59.553261777Z,1.41216,1.41235
856,USD_CAD,2020-05-06T19:18:31.534374513Z,1.41221,1.41240
857,USD_CAD,2020-05-06T19:18:47.356579467Z,1.41220,1.41237
858,USD_CAD,2020-05-06T19:19:17.633967003Z,1.41228,1.41246
859,USD_CAD,2020-05-06T19:19:39.871256394Z,1.41230,1.41249
860,USD_CAD,2020-05-06T19:20:21.573184097Z,1.41236,1.41254
861,USD_CAD,2020-05-06T19:20:21.573184097Z,1.41236,1.41254
862,USD_CAD,2020-05-06T19:21:18.030669800Z,1.41225,1.41245
863,USD_CAD,2020-05-06T19:22:01.178236494Z,1.41228,1.41249
864,USD_CAD,2020-05-06T19:22:12.944351055Z,1.41198,1.41219
865,USD_CAD,2020-05-06T19:23:03.521167131Z,1.41200,1.41222
866,USD_CAD,2020-05-06T19:23:28.004710760Z,1.41196,1.41219
867,USD_CAD,2020-05-06T19:23:58.610967742Z,1.41198,1.41214
868,USD_CAD,2020-05-06T19:24:29.321462446Z,1.41214,1.41234
869,USD_CAD,2020-05-06T19:25:01.915689660Z,1.41198,1.41218
870,USD_CAD,2020-05-06T19:25:18.622977389Z,1.41196,1.41215
871,USD_CAD,2020-05-06T19:25:55.755859005Z,1.41196,1.41217
872,USD_CAD,2020-05-06T19:26:33.969115603Z,1.41191,1.41213
873,USD_CAD,2020-05-06T19:27:00.548237719Z,1.41199,1.41219
874,USD_CAD,2020-05-06T19:27:30.360100486Z,1.41198,1.41218
875,USD_CAD,2020-05-06T19:28:05.087421171Z,1.41195,1.41217
876,USD_CAD,2020-05-06T19:28:34.856337065Z,1.41190,1.41209
877,USD_CAD,2020-05-06T19:28:54.633526418Z,1.41197,1.41216
878,USD_CAD,2020-05-06T19:29:33.225984219Z,1.41187,1.41207
879,USD_CAD,2020-05-06T19:30:02.181898303Z,1.41206,1.41224
880,USD_CAD,2020-05-06T19:30:33.591329133Z,1.41218,1.41235
881,USD_CAD,2020-05-06T19:30:53.531314840Z,1.41231,1.41250
882,USD_CAD,2020-05-06T19:31:34.814402649Z,1.41237,1.41252
883,USD_CAD,2020-05-06T19:31:53.480438514Z,1.41237,1.41257
884,USD_CAD,2020-05-06T19:32:21.231603687Z,1.41224,1.41244
885,USD_CAD,2020-05-06T19:33:05.063243226Z,1.41227,1.41244
886,USD_CAD,2020-05-06T19:33:30.636273388Z,1.41240,1.41262
887,USD_CAD,2020-05-06T19:34:00.270862261Z,1.41263,1.41283
888,USD_CAD,2020-05-06T19:34:35.814934529Z,1.41262,1.41281
889,USD_CAD,2020-05-06T19:35:08.089765543Z,1.41268,1.41289
890,USD_CAD,2020-05-06T19:35:37.656258881Z,1.41276,1.41296
891,USD_CAD,2020-05-06T19:36:06.185565591Z,1.41283,1.41302
892,USD_CAD,2020-05-06T19:36:37.562457790Z,1.41281,1.41303
893,USD_CAD,2020-05-06T19:36:52.136514010Z,1.41286,1.41312
894,USD_CAD,2020-05-06T19:37:38.877362801Z,1.41287,1.41305
895,USD_CAD,2020-05-06T19:38:09.581432392Z,1.41284,1.41303
896,USD_CAD,2020-05-06T19:38:34.311327293Z,1.41288,1.41309
897,USD_CAD,2020-05-06T19:39:09.870013734Z,1.41291,1.41312
898,USD_CAD,2020-05-06T19:39:40.010244759Z,1.41293,1.41317
899,USD_CAD,2020-05-06T19:40:07.179247998Z,1.41303,1.41322
900,USD_CAD,2020-05-06T19:40:38.100096930Z,1.41313,1.41332
901,USD_CAD,2020-05-06T19:40:59.817686806Z,1.41322,1.41343
902,USD_CAD,2020-05-06T19:41:38.548524772Z,1.41328,1.41346
903,USD_CAD,2020-05-06T19:42:07.534633337Z,1.41357,1.41374
904,USD_CAD,2020-05-06T19:42:39.920392407Z,1.41359,1.41378
905,USD_CAD,2020-05-06T19:42:59.225492686Z,1.41360,1.41378
906,USD_CAD,2020-05-06T19:43:41.781430950Z,1.41368,1.41389
907,USD_CAD,2020-05-06T19:44:10.071732227Z,1.41362,1.41384
908,USD_CAD,2020-05-06T19:44:37.631400597Z,1.41368,1.41388
909,USD_CAD,2020-05-06T19:45:10.491029308Z,1.41373,1.41393
910,USD_CAD,2020-05-06T19:45:37.365695303Z,1.41373,1.41391
911,USD_CAD,2020-05-06T19:46:12.146532062Z,1.41398,1.41418
912,USD_CAD,2020-05-06T19:46:42.793964453Z,1.41390,1.41412
913,USD_CAD,2020-05-06T19:47:11.870002545Z,1.41398,1.41423
914,USD_CAD,2020-05-06T19:47:42.481417510Z,1.41404,1.41427
915,USD_CAD,2020-05-06T19:48:07.816029719Z,1.41417,1.41438
916,USD_CAD,2020-05-06T19:48:43.266279202Z,1.41399,1.41420
917,USD_CAD,2020-05-06T19:49:12.281432401Z,1.41422,1.41446
918,USD_CAD,2020-05-06T19:49:39.874756053Z,1.41435,1.41457
919,USD_CAD,2020-05-06T19:50:13.162280725Z,1.41436,1.41456
920,USD_CAD,2020-05-06T19:50:43.713226917Z,1.41438,1.41459
921,USD_CAD,2020-05-06T19:51:12.718105924Z,1.41422,1.41446
922,USD_CAD,2020-05-06T19:51:43.708425545Z,1.41434,1.41454
923,USD_CAD,2020-05-06T19:52:06.490577821Z,1.41437,1.41459
924,USD_CAD,2020-05-06T19:52:45.012834677Z,1.41442,1.41462
925,USD_CAD,2020-05-06T19:53:14.858572593Z,1.41428,1.41450
926,USD_CAD,2020-05-06T19:53:45.094555168Z,1.41426,1.41449
927,USD_CAD,2020-05-06T19:54:03.267988382Z,1.41429,1.41452
928,USD_CAD,2020-05-06T19:54:40.518521481Z,1.41424,1.41447
929,USD_CAD,2020-05-06T19:55:11.692230323Z,1.41434,1.41456
930,USD_CAD,2020-05-06T19:55:45.152317707Z,1.41426,1.41447
931,USD_CAD,2020-05-06T19:56:16.353662286Z,1.41409,1.41432
932,USD_CAD,2020-05-06T19:56:46.956632808Z,1.41417,1.41440
933,USD_CAD,2020-05-06T19:57:01.534050132Z,1.41418,1.41439
934,USD_CAD,2020-05-06T19:57:46.468200501Z,1.41428,1.41451
935,USD_CAD,2020-05-06T19:58:09.635308079Z,1.41423,1.41445
936,USD_CAD,2020-05-06T19:58:47.035339031Z,1.41437,1.41455
937,USD_CAD,2020-05-06T19:59:15.790412401Z,1.41434,1.41456
938,USD_CAD,2020-05-06T19:59:41.083826285Z,1.41445,1.41463
939,USD_CAD,2020-05-06T20:00:18.187953303Z,1.41473,1.41497
940,USD_CAD,2020-05-06T20:00:46.196603655Z,1.41466,1.41488
941,USD_CAD,2020-05-06T20:01:15.126859691Z,1.41477,1.41505
942,USD_CAD,2020-05-06T20:01:48.649451074Z,1.41487,1.41509
943,USD_CAD,2020-05-06T20:02:15.046475189Z,1.41479,1.41500
944,USD_CAD,2020-05-06T20:02:49.608948132Z,1.41467,1.41496
945,USD_CAD,2020-05-06T20:03:11.489002769Z,1.41452,1.41474
946,USD_CAD,2020-05-06T20:03:45.501801141Z,1.41440,1.41461
947,USD_CAD,2020-05-06T20:04:20.028867328Z,1.41441,1.41464
948,USD_CAD,2020-05-06T20:04:49.952881673Z,1.41435,1.41458
949,USD_CAD,2020-05-06T20:05:19.518361892Z,1.41452,1.41472
950,USD_CAD,2020-05-06T20:05:47.826329794Z,1.41438,1.41458
951,USD_CAD,2020-05-06T20:06:12.166852688Z,1.41424,1.41448
952,USD_CAD,2020-05-06T20:06:47.927614873Z,1.41420,1.41440
953,USD_CAD,2020-05-06T20:07:20.727744074Z,1.41414,1.41436
954,USD_CAD,2020-05-06T20:07:50.908319487Z,1.41431,1.41448
955,USD_CAD,2020-05-06T20:08:07.534282414Z,1.41423,1.41446
956,USD_CAD,2020-05-06T20:08:50.035609359Z,1.41412,1.41430
957,USD_CAD,2020-05-06T20:08:50.035609359Z,1.41412,1.41430
958,USD_CAD,2020-05-06T20:09:43.900503019Z,1.41424,1.41448
959,USD_CAD,2020-05-06T20:10:02.264710397Z,1.41423,1.41444
960,USD_CAD,2020-05-06T20:10:38.887477125Z,1.41431,1.41452
961,USD_CAD,2020-05-06T20:11:16.407000495Z,1.41453,1.41473
962,USD_CAD,2020-05-06T20:11:42.911746952Z,1.41451,1.41471
963,USD_CAD,2020-05-06T20:12:12.861804195Z,1.41439,1.41459
964,USD_CAD,2020-05-06T20:12:12.861804195Z,1.41439,1.41459
965,USD_CAD,2020-05-06T20:13:19.534555137Z,1.41444,1.41462
966,USD_CAD,2020-05-06T20:13:42.132003687Z,1.41445,1.41466
967,USD_CAD,2020-05-06T20:14:08.919199784Z,1.41445,1.41465
968,USD_CAD,2020-05-06T20:14:49.604543077Z,1.41449,1.41467
969,USD_CAD,2020-05-06T20:15:09.007128148Z,1.41451,1.41471
970,USD_CAD,2020-05-06T20:15:41.853527118Z,1.41444,1.41468
971,USD_CAD,2020-05-06T20:16:16.313964380Z,1.41453,1.41474
972,USD_CAD,2020-05-06T20:16:50.644568365Z,1.41453,1.41474
973,USD_CAD,2020-05-06T20:17:24.754386581Z,1.41443,1.41466
974,USD_CAD,2020-05-06T20:17:42.387484370Z,1.41433,1.41455
975,USD_CAD,2020-05-06T20:18:13.776578408Z,1.41428,1.41450
976,USD_CAD,2020-05-06T20:18:13.776578408Z,1.41428,1.41450
977,USD_CAD,2020-05-06T20:19:21.126537832Z,1.41415,1.41435
978,USD_CAD,2020-05-06T20:19:38.200711903Z,1.41411,1.41434
979,USD_CAD,2020-05-06T20:20:06.657019452Z,1.41413,1.41433
980,USD_CAD,2020-05-06T20:20:53.634483727Z,1.41393,1.41418
981,USD_CAD,2020-05-06T20:21:12.969402645Z,1.41383,1.41404
982,USD_CAD,2020-05-06T20:21:37.855641750Z,1.41384,1.41408
983,USD_CAD,2020-05-06T20:22:26.843159806Z,1.41374,1.41395
984,USD_CAD,2020-05-06T20:22:56.889948527Z,1.41368,1.41390
985,USD_CAD,2020-05-06T20:23:10.315774319Z,1.41375,1.41392
986,USD_CAD,2020-05-06T20:23:34.972866453Z,1.41371,1.41391
987,USD_CAD,2020-05-06T20:23:34.972866453Z,1.41371,1.41391
988,USD_CAD,2020-05-06T20:24:51.669640226Z,1.41362,1.41384
989,USD_CAD,2020-05-06T20:25:11.611580585Z,1.41355,1.41380
990,USD_CAD,2020-05-06T20:25:11.611580585Z,1.41355,1.41380
991,USD_CAD,2020-05-06T20:25:11.611580585Z,1.41355,1.41380
992,USD_CAD,2020-05-06T20:26:38.098609603Z,1.41357,1.41378
993,USD_CAD,2020-05-06T20:27:25.391940338Z,1.41384,1.41404
994,USD_CAD,2020-05-06T20:27:55.140371641Z,1.41384,1.41404
995,USD_CAD,2020-05-06T20:28:25.358353919Z,1.41371,1.41392
996,USD_CAD,2020-05-06T20:28:55.508530774Z,1.41376,1.41399
997,USD_CAD,2020-05-06T20:29:28.883693314Z,1.41358,1.41381
998,USD_CAD,2020-05-06T20:30:00.432662336Z,1.41381,1.41403
999,USD_CAD,2020-05-06T20:30:20.133221760Z,1.41392,1.41416
1000,USD_CAD,2020-05-06T20:31:00.133838362Z,1.41409,1.41431
1001,USD_CAD,2020-05-06T20:31:30.761978819Z,1.41420,1.41441
1002,USD_CAD,2020-05-06T20:32:01.622209891Z,1.41418,1.41439
1003,USD_CAD,2020-05-06T20:32:25.820200879Z,1.41425,1.41448
1004,USD_CAD,2020-05-06T20:32:36.166998520Z,1.41423,1.41445
1005,USD_CAD,2020-05-06T20:33:17.335983267Z,1.41424,1.41449
1006,USD_CAD,2020-05-06T20:33:50.850052869Z,1.41433,1.41456
1007,USD_CAD,2020-05-06T20:34:20.276918979Z,1.41436,1.41458
1008,USD_CAD,2020-05-06T20:34:39.043781159Z,1.41436,1.41458
1009,USD_CAD,2020-05-06T20:35:25.896155582Z,1.41441,1.41463
1010,USD_CAD,2020-05-06T20:35:43.695754676Z,1.41443,1.41466
1011,USD_CAD,2020-05-06T20:36:33.007953015Z,1.41436,1.41459
1012,USD_CAD,2020-05-06T20:37:03.427600005Z,1.41427,1.41450
1013,USD_CAD,2020-05-06T20:37:17.961324112Z,1.41438,1.41460
1014,USD_CAD,2020-05-06T20:37:48.218100280Z,1.41441,1.41462
1015,USD_CAD,2020-05-06T20:38:33.561864272Z,1.41451,1.41472
1016,USD_CAD,2020-05-06T20:38:57.640953383Z,1.41434,1.41460
1017,USD_CAD,2020-05-06T20:39:29.345543014Z,1.41430,1.41453
1018,USD_CAD,2020-05-06T20:40:04.807244101Z,1.41428,1.41451
1019,USD_CAD,2020-05-06T20:40:27.609055890Z,1.41432,1.41456
1020,USD_CAD,2020-05-06T20:40:27.609055890Z,1.41432,1.41456
1021,USD_CAD,2020-05-06T20:41:31.796123125Z,1.41430,1.41454
1022,USD_CAD,2020-05-06T20:41:31.796123125Z,1.41430,1.41454
1023,USD_CAD,2020-05-06T20:42:28.558142701Z,1.41419,1.41441
1024,USD_CAD,2020-05-06T20:42:59.503682814Z,1.41415,1.41440
1025,USD_CAD,2020-05-06T20:43:34.139850348Z,1.41412,1.41438
1026,USD_CAD,2020-05-06T20:44:04.406077286Z,1.41415,1.41439
1027,USD_CAD,2020-05-06T20:44:04.406077286Z,1.41415,1.41439
1028,USD_CAD,2020-05-06T20:45:03.608466084Z,1.41423,1.41446
1029,USD_CAD,2020-05-06T20:45:24.612788312Z,1.41428,1.41451
1030,USD_CAD,2020-05-06T20:45:58.191571398Z,1.41425,1.41449
1031,USD_CAD,2020-05-06T20:46:36.932823377Z,1.41425,1.41448
1032,USD_CAD,2020-05-06T20:47:06.651129835Z,1.41424,1.41450
1033,USD_CAD,2020-05-06T20:47:06.651129835Z,1.41424,1.41450
1034,USD_CAD,2020-05-06T20:48:07.108447512Z,1.41418,1.41442
1035,USD_CAD,2020-05-06T20:48:37.101129580Z,1.41426,1.41447
1036,USD_CAD,2020-05-06T20:48:57.933233379Z,1.41414,1.41437
1037,USD_CAD,2020-05-06T20:49:37.081930531Z,1.41438,1.41466
1038,USD_CAD,2020-05-06T20:50:09.122744787Z,1.41432,1.41458
1039,USD_CAD,2020-05-06T20:50:37.913699324Z,1.41428,1.41457
1040,USD_CAD,2020-05-06T20:51:09.500928886Z,1.41437,1.41465
1041,USD_CAD,2020-05-06T20:51:38.215425824Z,1.41443,1.41471
1042,USD_CAD,2020-05-06T20:52:07.040285923Z,1.41446,1.41477
1043,USD_CAD,2020-05-06T20:52:39.691265796Z,1.41454,1.41478
1044,USD_CAD,2020-05-06T20:53:04.216580842Z,1.41474,1.41502
1045,USD_CAD,2020-05-06T20:53:37.611656314Z,1.41473,1.41501
1046,USD_CAD,2020-05-06T20:53:47.776748325Z,1.41474,1.41501
1047,USD_CAD,2020-05-06T20:54:29.475237588Z,1.41471,1.41497
1048,USD_CAD,2020-05-06T20:55:01.877410680Z,1.41468,1.41513
1049,USD_CAD,2020-05-06T20:55:31.840660553Z,1.41435,1.41480
1050,USD_CAD,2020-05-06T20:55:48.756299237Z,1.41419,1.41464
1051,USD_CAD,2020-05-06T20:56:20.575923015Z,1.41406,1.41451
1052,USD_CAD,2020-05-06T20:57:00.777400857Z,1.41406,1.41451
1053,USD_CAD,2020-05-06T20:57:25.011056615Z,1.41426,1.41471
1054,USD_CAD,2020-05-06T20:57:47.782710140Z,1.41434,1.41479
1055,USD_CAD,2020-05-06T20:58:39.422649675Z,1.41434,1.41479
1056,USD_CAD,2020-05-06T20:58:39.422649675Z,1.41434,1.41479
1057,USD_CAD,2020-05-06T20:59:26.339513528Z,1.41442,1.41487
1058,USD_CAD,2020-05-06T20:59:49.632901704Z,1.41432,1.41477
1059,USD_CAD,2020-05-06T20:59:49.632901704Z,1.41432,1.41477
1060,USD_CAD,2020-05-06T20:59:49.632901704Z,1.41432,1.41477
1061,USD_CAD,2020-05-06T21:01:36.423133988Z,1.41444,1.41489
1062,USD_CAD,2020-05-06T21:01:36.423133988Z,1.41444,1.41489
1063,USD_CAD,2020-05-06T21:02:24.758798531Z,1.41427,1.41472
1064,USD_CAD,2020-05-06T21:03:14.359495418Z,1.41425,1.41470
1065,USD_CAD,2020-05-06T21:03:41.425826717Z,1.41432,1.41477
1066,USD_CAD,2020-05-06T21:04:13.450694999Z,1.41445,1.41490
1067,USD_CAD,2020-05-06T21:04:27.725755130Z,1.41453,1.41498
1068,USD_CAD,2020-05-06T21:04:46.738666668Z,1.41457,1.41502
1069,USD_CAD,2020-05-06T21:05:40.058858567Z,1.41456,1.41501
1070,USD_CAD,2020-05-06T21:05:50.534371518Z,1.41461,1.41506
1071,USD_CAD,2020-05-06T21:05:50.534371518Z,1.41461,1.41506
1072,USD_CAD,2020-05-06T21:07:00.008850662Z,1.41465,1.41510
1073,USD_CAD,2020-05-06T21:07:00.008850662Z,1.41465,1.41510
1074,USD_CAD,2020-05-06T21:07:00.008850662Z,1.41465,1.41510
1075,USD_CAD,2020-05-06T21:07:00.008850662Z,1.41465,1.41510
1076,USD_CAD,2020-05-06T21:07:00.008850662Z,1.41465,1.41510
1077,USD_CAD,2020-05-06T21:07:00.008850662Z,1.41465,1.41510
1078,USD_CAD,2020-05-06T21:10:16.597900697Z,1.41493,1.41538
1079,USD_CAD,2020-05-06T21:10:41.391750655Z,1.41496,1.41541
1080,USD_CAD,2020-05-06T21:10:51.525766352Z,1.41494,1.41539
1081,USD_CAD,2020-05-06T21:11:20.443007252Z,1.41490,1.41535
1082,USD_CAD,2020-05-06T21:11:20.443007252Z,1.41490,1.41535
1083,USD_CAD,2020-05-06T21:11:20.443007252Z,1.41490,1.41535
1084,USD_CAD,2020-05-06T21:13:06.311622018Z,1.41490,1.41535
1085,USD_CAD,2020-05-06T21:13:39.634101470Z,1.41476,1.41521
1086,USD_CAD,2020-05-06T21:14:05.136619119Z,1.41472,1.41517
1087,USD_CAD,2020-05-06T21:14:42.199861127Z,1.41493,1.41538
1088,USD_CAD,2020-05-06T21:14:42.199861127Z,1.41493,1.41538
1089,USD_CAD,2020-05-06T21:14:42.199861127Z,1.41493,1.41538
1090,USD_CAD,2020-05-06T21:16:10.159011723Z,1.41480,1.41525
1091,USD_CAD,2020-05-06T21:16:10.159011723Z,1.41480,1.41525
1092,USD_CAD,2020-05-06T21:16:10.159011723Z,1.41480,1.41525
1093,USD_CAD,2020-05-06T21:16:10.159011723Z,1.41480,1.41525
1094,USD_CAD,2020-05-06T21:18:00.486524216Z,1.41476,1.41521
1095,USD_CAD,2020-05-06T21:18:00.486524216Z,1.41476,1.41521
1096,USD_CAD,2020-05-06T21:18:00.486524216Z,1.41476,1.41521
1097,USD_CAD,2020-05-06T21:19:36.742213388Z,1.41471,1.41516
1098,USD_CAD,2020-05-06T21:19:36.742213388Z,1.41471,1.41516
1099,USD_CAD,2020-05-06T21:19:36.742213388Z,1.41471,1.41516
1100,USD_CAD,2020-05-06T21:19:36.742213388Z,1.41471,1.41516
